879 SINGLETREE ROAD	75021	-96.47003156699998	33.73315786100005	
593 SINGLETREE ROAD	75021	-96.47149443699999	33.73051687200007	
495 SINGLETREE ROAD	75021	-96.47317325699998	33.73052377700003	
182 PLUM TREE LANE	75021	-96.47043597899994	33.72853073600004	
489 DELPHIA DRIVE	75021	-96.41589012099996	33.74839365200006	
199 RICHERSON ROAD	75021	-96.50053721799998	33.74087116800007	
1639 RICHERSON ROAD	75021	-96.48694298799995	33.72657443000003	
455 COE ROAD	75021	-96.48228605199995	33.72820461400005	
435 COE ROAD	75021	-96.48250035699999	33.72847925800005	
1598 MIDDLE ROAD	75021	-96.47304083299997	33.745537384000045	
3972 EAST FARM TO MARKET 120	75021	-96.45225959599998	33.752359471000034	
4018 EAST FARM TO MARKET 120	75021	-96.45178797499995	33.75256050400003	
335 192 PRIVATE ROAD	75021	-96.44050637299995	33.757823968000025	
346 192 PRIVATE ROAD	75021	-96.43929898399995	33.75784480400006	
152 BAILEY DRIVE	75021	-96.51413137499998	33.74214635800007	
108 NASH DRIVE	75021	-96.51324639199999	33.74260614200006	
56 NASH DRIVE	75021	-96.51358097499997	33.74353885100004	
1527 EAST TEXAS STREET	75021	-96.51242412799996	33.744585234000056	
140 NASH DRIVE	75021	-96.51423852799996	33.742570896000075	
70 NASH DRIVE	75021	-96.51356525999995	33.74336540500008	
1168 192 PRIVATE ROAD	75021	-96.44510403999999	33.76435800400003	
1379 EAST TEXAS STREET	75021	-96.51506516199998	33.74466943900006	
1410 EAST TEXAS STREET	75021	-96.51478976599998	33.744216280000046	
1553 FARM TO MARKET 1753	75021	-96.49149206999994	33.74220276600005	
1729 FARM TO MARKET 1753	75021	-96.48927629799994	33.74090540800006	
1087 FARM TO MARKET 1753	75021	-96.49928692999998	33.74411617900006	
1022 FARM TO MARKET 1753	75021	-96.50030627199999	33.74337671700005	
1084 FARM TO MARKET 1753	75021	-96.49929116999999	33.74358506300007	
1330 FARM TO MARKET 1753	75021	-96.49540406399996	33.74327419000008	
1379 FARM TO MARKET 1753	75021	-96.49384088699998	33.743578392000074	
1244 FARM TO MARKET 1753	75021	-96.49644849199996	33.742438496000034	
1246 FARM TO MARKET 1753	75021	-96.49613521899994	33.742617909000046	
255 IMMIGRANT TRAIL ROAD	75021	-96.46207503799997	33.76010816100006	
1141 RICHERSON ROAD	75021	-96.49400251699996	33.730808341000056	
852 IMMIGRANT TRAIL ROAD	75021	-96.45189749999997	33.75925696400003	
270 RICHERSON ROAD	75021	-96.50139108199994	33.739869888000044	
1499 RICHERSON ROAD	75021	-96.48894345299999	33.727758480000034	
1423 RICHERSON ROAD	75021	-96.49002484199997	33.72840758800004	
1327 RICHERSON ROAD	75021	-96.49068212999998	33.73100496200004	
1841 RICHERSON ROAD	75021	-96.48387935199997	33.72589026000003	
1912 RICHERSON ROAD	75021	-96.48267033999997	33.72521074200006	
1774 FARM TO MARKET 1753	75021	-96.48890463899994	33.739787077000074	
1847 FARM TO MARKET 1753	75021	-96.48696534899995	33.74104028600004	
1529 RICHERSON ROAD	75021	-96.48847664099998	33.72751429700003	
1571 RICHERSON ROAD	75021	-96.48794067499995	33.727132263000044	
1689 RICHERSON ROAD	75021	-96.48627700399999	33.726066901000024	
2125 RICHERSON ROAD	75021	-96.47893492199995	33.72606581600007	
2150 RICHERSON ROAD	75021	-96.47854026099998	33.72541965400006	
531 COE ROAD	75021	-96.48259395199995	33.727081242000054	
492 COE ROAD	75021	-96.48158272899997	33.72763611700003	
432 COE ROAD	75021	-96.48130006599996	33.72872696300004	
1329 RICHERSON ROAD	75021	-96.49016168499998	33.73076079300006	
1821 RICHERSON ROAD	75021	-96.48423970699997	33.72591052100006	
1805 FARM TO MARKET 1753	75021	-96.48820648699996	33.74028290800004	
1873 FARM TO MARKET 1753	75021	-96.48701178999994	33.73953323300003	
387 IMMIGRANT TRAIL ROAD	75021	-96.45975079999994	33.76012874800006	
886 IMMIGRANT TRAIL ROAD	75021	-96.45122427199999	33.75950411800005	
404 RICHERSON ROAD	75021	-96.50184215699994	33.73792706200004	
604 RICHERSON ROAD	75021	-96.50188866299999	33.73496255500004	
1399 RICHERSON ROAD	75021	-96.48808628899997	33.731585583000026	
1453 RICHERSON ROAD	75021	-96.48960865799995	33.72814698700006	
1722 RICHERSON ROAD	75021	-96.48600996199997	33.72525490500004	
1775 RICHERSON ROAD	75021	-96.48503829399999	33.72619006200006	
1846 RICHERSON ROAD	75021	-96.48383682999997	33.72521776600007	
2053 RICHERSON ROAD	75021	-96.48018900199997	33.725872681000055	
2040 RICHERSON ROAD	75021	-96.48046205499998	33.72497002000006	
1966 FARM TO MARKET 1753	75021	-96.48645397599995	33.738100589000055	
200 COE ROAD	75021	-96.48031771699999	33.73165489300004	
140 COE ROAD	75021	-96.47995229899999	33.73231850800005	
100 MIDDLE ROAD	75021	-96.49486760399998	33.74506514300003	
583 COE ROAD	75021	-96.48231456699995	33.72630573400005	
289 COE ROAD	75021	-96.48219889099994	33.73075400000005	
273 MIDDLE ROAD	75021	-96.49531164099994	33.74853468400005	
2741 FARM TO MARKET 1753	75021	-96.47423347099999	33.73125818800003	
87 DUNCAN DRIVE	75021	-96.47451680399996	33.73264433500003	
318 SMITH CREEK ROAD	75021	-96.46745169699994	33.72742087600005	
1128 MIDDLE ROAD	75021	-96.48120518899998	33.74612738600007	
1191 MIDDLE ROAD	75021	-96.48007981199999	33.74654931600003	
166 RL FRANKS ROAD	75021	-96.45150064399996	33.75520957600003	
212 RL FRANKS ROAD	75021	-96.45114052399998	33.75594973800003	
153 LONESOME DOVE TRAIL	75021	-96.44936456299996	33.73226389300004	
174 LONESOME DOVE TRAIL	75021	-96.44862375799994	33.731923625000036	
3030 FARM TO MARKET 1753	75021	-96.47556407699994	33.72731117300003	
141 SMITH CREEK ROAD	75021	-96.46694840199996	33.72538811800007	
219 SMITH CREEK ROAD	75021	-96.46651658799999	33.726070391000064	
133 SOUTHGALE ROAD	75021	-96.47517819199999	33.724295254000026	
351 SMITH CREEK ROAD	75021	-96.46854002399999	33.72707785000006	
209 LONESOME DOVE TRAIL	75021	-96.44951659399999	33.73140580100005	
1261 MIDDLE ROAD	75021	-96.47889704899995	33.74630173800006	
145 RL FRANKS ROAD	75021	-96.45229757799996	33.75494986000007	
3827 FARM TO MARKET 1753	75021	-96.46255933099997	33.72404924700004	
275 SOUTHGALE ROAD	75021	-96.47551717799996	33.72244010400004	
27 SOUTHGALE ROAD	75021	-96.47522666899994	33.72582856500003	
1172 CHOCTAW BOTTOM ROAD	75021	-96.42533364699995	33.72958239500008	
881 MIDDLE ROAD	75021	-96.48488594899999	33.74811347000008	
3622 FARM TO MARKET 1753	75021	-96.46666233199994	33.72282999400005	
3275 FARM TO MARKET 1753	75021	-96.47229528899999	33.72495101700002	
3763 FARM TO MARKET 1753	75021	-96.46434922699996	33.723070903000064	
124 SMITH CREEK ROAD	75021	-96.46631840499998	33.72499774200003	
92 HIDDEN MEADOWS LANE	75021	-96.44712401699996	33.73678877900005	
1904 ELMORE ROAD	75021	-96.43597197099996	33.73743734000004	
65 BUTTERFIELD ROAD	75021	-96.45456142799998	33.76066509000003	
298 BUTTERFIELD ROAD	75021	-96.45306641699995	33.76374376200005	
4799 EAST FARM TO MARKET 120	75021	-96.43882632899994	33.75371695000007	
5895 EAST FARM TO MARKET 120	75021	-96.42362318399995	33.75726326000006	
426 THORNBIRD DRIVE	75021	-96.42203935999999	33.752426111000034	
660 192 PRIVATE ROAD	75021	-96.43911883899995	33.76218499100003	
398 BUTTERFIELD ROAD	75021	-96.45245386799996	33.76510759900003	
6010 EAST FARM TO MARKET 120	75021	-96.42168621199994	33.75672018200004	
400 THORNBIRD DRIVE	75021	-96.42143590299997	33.75232006700003	
6279 EAST FARM TO MARKET 120	75021	-96.41713363099996	33.75756366200005	
395 192 PRIVATE ROAD	75021	-96.44070485799995	33.75822998500007	
737 BUTTERFIELD ROAD	75021	-96.44760190499994	33.76528910500008	
4655 EAST FARM TO MARKET 120	75021	-96.44099239299999	33.753632604000074	
229 192 PRIVATE ROAD	75021	-96.43978042499998	33.75618194100008	
246 192 PRIVATE ROAD	75021	-96.43836872599996	33.756369591000066	
329 BUTTERFIELD ROAD	75021	-96.45408149099995	33.76447645600007	
571 BUTTERFIELD ROAD	75021	-96.45008266999997	33.76635855600006	
1623 OAK RIDGE ROAD	75021	-96.44110580399996	33.73335041800004	
880 OAK RIDGE ROAD	75021	-96.44986196799994	33.73493248500006	
1347 SINGLETREE ROAD	75021	-96.46564761699995	33.73718626700003	
2471 SINGLETREE ROAD	75021	-96.46443274799998	33.752122206000024	
2721 SINGLETREE ROAD	75021	-96.46337224799998	33.75565677900005	
2292 SINGLETREE ROAD	75021	-96.46266845299999	33.74890686300006	
2989 OAK RIDGE ROAD	75021	-96.43423739299999	33.751695649000055	
2706 OAK RIDGE ROAD	75021	-96.43423722499995	33.74776062500007	
2666 OAK RIDGE ROAD	75021	-96.43331371599999	33.74688183600006	
847 OAK RIDGE ROAD	75021	-96.45040420999999	33.73555375300003	
631 OAK RIDGE ROAD	75021	-96.45406243599996	33.73704369500007	
212 OAK RIDGE ROAD	75021	-96.46075622799998	33.73694597400004	
143 OAK RIDGE ROAD	75021	-96.46198419799998	33.73693674900005	
1105 IMMIGRANT TRAIL ROAD	75021	-96.45014320499996	33.76346655100008	
1227 SINGLETREE ROAD	75021	-96.46770074599999	33.73710255700007	
1699 SINGLETREE ROAD	75021	-96.46454222399996	33.740908733000026	
1663 SINGLETREE ROAD	75021	-96.46680404499995	33.741085858000076	
818 SINGLETREE ROAD	75021	-96.46835804099999	33.73207378500007	
621 SINGLETREE ROAD	75021	-96.47100103899999	33.73054111300007	
115 GALLEY DRIVE	75021	-96.41578165199996	33.75177705400006	
2188 SINGLETREE ROAD	75021	-96.46188201299998	33.74734051900003	
2008 SINGLETREE ROAD	75021	-96.46351449299999	33.74522402200006	
1576 SINGLETREE ROAD	75021	-96.46404268199996	33.739095201000055	
1129 SINGLETREE ROAD	75021	-96.46999983199998	33.738964115000044	
83 STARLING DRIVE	75021	-96.46817655399997	33.738343858000064	
143 SINGLETREE ROAD	75021	-96.47930554199996	33.730726677000064	
119 RIVERBOAT DRIVE	75021	-96.41599602899998	33.75269044500004	
2064 SINGLETREE ROAD	75021	-96.46365510299995	33.746168254000054	
1531 SINGLETREE ROAD	75021	-96.46568761599997	33.73851535700004	
908 SINGLETREE ROAD	75021	-96.46923777299997	33.73366646200003	
515 SINGLETREE ROAD	75021	-96.47261132999995	33.73052958300008	
231 RIVER ROAD	75021	-96.41665424299998	33.75346006700005	
1496 SINGLETREE ROAD	75021	-96.46413955999998	33.737877198000035	
234 RIVER ROAD	75021	-96.41618584799994	33.75326586700004	
136 GALLEY DRIVE	75021	-96.41593755599996	33.75128485400006	
21 PLUM TREE LANE	75021	-96.47224236799997	33.72992212500003	
1625 RICHERSON ROAD	75021	-96.48719270499998	33.72666704000005	
2080 RICHERSON ROAD	75021	-96.47967306899994	33.72529082400007	
2188 RICHERSON ROAD	75021	-96.47792686499997	33.72512874300003	
2676 FARM TO MARKET 1753	75021	-96.47643538899996	33.731895028000054	
3277 FARM TO MARKET 1753	75021	-96.47228933999997	33.724733385000036	
3377 FARM TO MARKET 1753	75021	-96.47081603099997	33.724350627000035	
61 LONESOME DOVE TRAIL	75021	-96.44906484299997	33.73373311800003	
96 LONESOME DOVE TRAIL	75021	-96.44853639699994	33.733163105000074	
161 ENGLAND DRIVE	75021	-96.48857586999998	33.74586900700007	
246 ENGLAND DRIVE	75021	-96.48852942499997	33.74446461400004	
1586 MIDDLE ROAD	75021	-96.47329524799994	33.74553283900008	
2874 OAK RIDGE ROAD	75021	-96.43149421999999	33.74988794700005	
2826 OAK RIDGE ROAD	75021	-96.43376599299995	33.74937737500005	
326 OAK RIDGE ROAD	75021	-96.45908145199996	33.73632410700003	
373 OAK RIDGE ROAD	75021	-96.45814367199995	33.738387258000046	
1866 SINGLETREE ROAD	75021	-96.46377673099994	33.74328970700003	
1828 SINGLETREE ROAD	75021	-96.46388662699997	33.74276379200006	
1660 SINGLETREE ROAD	75021	-96.46504332199999	33.74036241300007	
761 SINGLETREE ROAD	75021	-96.47038570599995	33.73136322200003	
1073 SINGLETREE ROAD	75021	-96.47223117499999	33.73663264100003	
123 GALLEY DRIVE	75021	-96.41596632599999	33.75157028800004	
110 IMMIGRANT TRAIL ROAD	75021	-96.46235857899995	33.75753145200002	
39 RL FRANKS ROAD	75021	-96.45221682199997	33.75337673300004	
1682 MIDDLE ROAD	75021	-96.47162121799994	33.74541445500006	
60 IMMIGRANT TRAIL ROAD	75021	-96.46251904499996	33.75695554200007	
15 RL FRANKS ROAD	75021	-96.45220573499995	33.75303437400004	
228 SADDLE TREE LANE	75021	-96.45112721399994	33.749143970000034	
81 RL FRANKS ROAD	75021	-96.45226002999999	33.75397875600004	
150 IMMIGRANT TRAIL ROAD	75021	-96.46239205299997	33.75831678000003	
712 SADDLE TREE LANE	75021	-96.45281286099998	33.74341657000008	
790 SADDLE TREE LANE	75021	-96.45313205299999	33.74242837000003	
1730 MIDDLE ROAD	75021	-96.47077034999995	33.74543782600006	
1919 MIDDLE ROAD	75021	-96.46738577099995	33.745833781000044	
184 FARM TO MARKET 1753	75021	-96.50886014999998	33.752420502000064	
153 FARM TO MARKET 1753	75021	-96.50791047999996	33.752723536000076	
64 FARM TO MARKET 1753	75021	-96.50847696099999	33.754185273000076	
64 BABY BIRD LANE	75021	-96.46101979499997	33.762007598000025	
14 MIDDLE ROAD	75021	-96.49464835899994	33.74400380800006	
2448 FARM TO MARKET 1753	75021	-96.47946140999994	33.733987822000074	
1747 UNITED STATES HIGHWAY 69	75021	-96.51398143199998	33.72615922800003	
43 BABY BIRD LANE	75021	-96.46178631899994	33.761374699000044	
627 COE ROAD	75021	-96.48230947199994	33.725754094000024	
50 FARM TO MARKET 1753	75021	-96.50843300399998	33.75439681200004	
172 FARM TO MARKET 1753	75021	-96.50868597199997	33.75264150300006	
140 FARM TO MARKET 1753	75021	-96.50854684699999	33.753072203000045	
601 OLD AIRPORT ROAD	75021	-96.50533918699995	33.74464897900003	
192 MEADOW LAKE EST ROAD	75021	-96.48585988799994	33.754779846000076	
223 MEADOW LAKE EST ROAD	75021	-96.48692073899997	33.75419549700007	
1009 OLD AIRPORT ROAD	75021	-96.50562836599994	33.73853047700004	
151 MEADOW LAKE EST ROAD	75021	-96.48662868399998	33.75532665900005	
179 MEADOW LAKE EST ROAD	75021	-96.48674613199995	33.75492516200006	
111 MEADOW LAKE EST ROAD	75021	-96.48649702699998	33.75587129200005	
1188 CIACCIO ROAD	75021	-96.46360145299997	33.77348467200005	
108 STOWERS DRIVE	75021	-96.51371212699996	33.74587791400006	
871 MIDDLE ROAD	75021	-96.48544710799996	33.748205563000056	
50 MIDDLE ROAD	75021	-96.49452137699996	33.74423014300004	
674 GUN CLUB ROAD	75021	-96.47298684299994	33.76633142600008	
191 COE ROAD	75021	-96.48139635199999	33.73230745400008	
2585 SINGLETREE ROAD	75021	-96.46410926799996	33.75381164600003	
101 CHAPARRAL ESTATE DRIVE	75021	-96.51069860699994	33.72291654600008	
1576 UNITED STATES HIGHWAY 69	75021	-96.51511304099995	33.72860280800006	
1592 UNITED STATES HIGHWAY 69	75021	-96.51475359499995	33.72831650300003	
1926 UNITED STATES HIGHWAY 69	75021	-96.51154593299998	33.726891840000064	
1729 EAST TEXAS STREET	75021	-96.50905828399999	33.74433292600003	
1516 EAST TEXAS STREET	75021	-96.51293079299995	33.743214298000055	
654 OLD AIRPORT ROAD	75021	-96.50495554299994	33.743818978000036	
699 OLD AIRPORT ROAD	75021	-96.50560712699996	33.742804517000025	
263 OLD AIRPORT ROAD	75021	-96.50545490099995	33.749250360000076	
204 OLD AIRPORT ROAD	75021	-96.50498014199997	33.75032487500005	
583 EAST FARM TO MARKET 120	75021	-96.50788250799997	33.755331855000065	
2126 UNITED STATES HIGHWAY 69	75021	-96.50824893399994	33.72413604500008	
1514 EAST TEXAS STREET	75021	-96.51290511299999	33.74394431300004	
1976 UNITED STATES HIGHWAY 69	75021	-96.50993344099999	33.72498965800003	
1482 EAST FARM TO MARKET 120	75021	-96.49318244899996	33.75754232500003	
1700 EAST FARM TO MARKET 120	75021	-96.48934437299994	33.75777672900006	
251 MEADOW LAKE EST ROAD	75021	-96.48813732499997	33.752701227000045	
1972 EAST FARM TO MARKET 120	75021	-96.48485238099994	33.75766791500007	
230 NITA ROAD	75021	-96.47887067799996	33.75402130300006	
272 NITA ROAD	75021	-96.48038880799999	33.753604935000055	
3603 EAST FARM TO MARKET 120	75021	-96.45779046999996	33.755364634000045	
3394 EAST FARM TO MARKET 120	75021	-96.46144599599995	33.75513803700005	
373 GUN CLUB ROAD	75021	-96.47771687799997	33.76307095100003	
401 GUN CLUB ROAD	75021	-96.47748709999996	33.763501543000075	
359 RIVER OAKS LANE	75021	-96.48332237799997	33.76291558400004	
385 RIVER OAKS LANE	75021	-96.48325689999996	33.763320684000064	
16 RIVERBEND DRIVE	75021	-96.48339301599998	33.76170403400005	
172 RIVERBEND DRIVE	75021	-96.48497836299998	33.76240854100007	
278 FREEMAN ROAD	75021	-96.49690136899994	33.76119089900004	
29 PELTS DRIVE	75021	-96.49880413799997	33.76181549100005	
1474 EAST TEXAS STREET	75021	-96.51352878099999	33.74417136400007	
1403 EAST TEXAS STREET	75021	-96.51480175599994	33.744701606000035	
511 DOTY LANE	75021	-96.51083979099997	33.73715376200005	
998 OLD AIRPORT ROAD	75021	-96.50515754499997	33.73868967400006	
2058 EAST TEXAS STREET	75021	-96.50332666399999	33.74374056900007	
306 EAST FARM TO MARKET 120	75021	-96.51251815399996	33.75484487800003	
492 EAST FARM TO MARKET 120	75021	-96.50938198899996	33.754754811000055	
282 WILD KINGDOM ROAD	75021	-96.48706884899997	33.76192228200006	
178 NITA ROAD	75021	-96.48039916599998	33.754981921000024	
2350 EAST FARM TO MARKET 120	75021	-96.47815300299999	33.75672706700004	
238 GUN CLUB ROAD	75021	-96.47713993299999	33.760871433000034	
2510 SINGLETREE ROAD	75021	-96.46103815699996	33.75230686100008	
54 DOTY LANE	75021	-96.50875045299995	33.743386731000044	
784 GUN CLUB ROAD	75021	-96.47373113999998	33.77001736900007	
452 RIVER OAKS LANE	75021	-96.48231658399999	33.764219070000024	
770 RIVER OAKS LANE	75021	-96.48182792999995	33.768762612000046	
241 RIVERBEND DRIVE	75021	-96.48530820099995	33.76343891500005	
394 RIVERBEND DRIVE	75021	-96.48465862899997	33.76564197600004	
727 EAST FARM TO MARKET 120	75021	-96.50544363399996	33.75578120200004	
1979 EAST TEXAS STREET	75021	-96.50464170099997	33.74422115300007	
2030 EAST TEXAS STREET	75021	-96.50379618199997	33.74369153400005	
699 FARM TO MARKET 1753	75021	-96.50529249299996	33.745993905000034	
310 EAST FARM TO MARKET 120	75021	-96.51234570399998	33.75461344900003	
448 EAST FARM TO MARKET 120	75021	-96.51008791399994	33.75490028100006	
468 EAST FARM TO MARKET 120	75021	-96.50976522699995	33.75481874600007	
592 RIVER OAKS LANE	75021	-96.48221916099999	33.76624418100005	
347 RIVERBEND DRIVE	75021	-96.48569971499995	33.76509504100005	
362 RIVERBEND DRIVE	75021	-96.48469585699996	33.765190130000065	
92 WILD KINGDOM ROAD	75021	-96.48762091199995	33.758863536000035	
269 WILD KINGDOM ROAD	75021	-96.48775999199995	33.76176886400003	
295 NITA ROAD	75021	-96.48071044299996	33.75255776200004	
2552 EAST FARM TO MARKET 120	75021	-96.47503385899995	33.75676329500004	
3891 EAST FARM TO MARKET 120	75021	-96.45379337999998	33.75328534500005	
3787 EAST FARM TO MARKET 120	75021	-96.45529571999998	33.754708495000045	
456 GUN CLUB ROAD	75021	-96.47693911799996	33.76430362000008	
189 DOTY LANE	75021	-96.51039935399996	33.74112673800005	
265 DOTY LANE	75021	-96.50988501999996	33.74011537100006	
487 FARM TO MARKET 1753	75021	-96.50718474899998	33.74844551000007	
761 EAST FARM TO MARKET 120	75021	-96.50486313199997	33.755780730000026	
687 EAST FARM TO MARKET 120	75021	-96.50597143499999	33.75570998100005	
489 FARM TO MARKET 1753	75021	-96.50711195199995	33.74826129200005	
230 EAST FARM TO MARKET 120	75021	-96.51377416199995	33.75485947900006	
864 EAST FARM TO MARKET 120	75021	-96.50315269699996	33.75562685800003	
234 WILD KINGDOM ROAD	75021	-96.48710419699995	33.761241347000066	
2087 EAST FARM TO MARKET 120	75021	-96.48287604499995	33.757910381000045	
143 SUNRISE ROAD	75021	-96.48282946299997	33.755768284000055	
288 NITA ROAD	75021	-96.47980947099995	33.75250336100004	
3833 EAST FARM TO MARKET 120	75021	-96.45467723099995	33.753745741000046	
2507 SINGLETREE ROAD	75021	-96.46406376799996	33.75262575700003	
481 GUN CLUB ROAD	75021	-96.47737321299996	33.76487227600006	
313 RIVER OAKS LANE	75021	-96.48338346699995	33.76227804500007	
488 RIVER OAKS LANE	75021	-96.48221224299999	33.764822061000075	
723 RIVER OAKS LANE	75021	-96.48234521999996	33.768120648000036	
277 RIVERBEND DRIVE	75021	-96.48534741699996	33.76396596700005	
433 RIVERBEND DRIVE	75021	-96.48517154499996	33.76626840900008	
2 PELTS DRIVE	75021	-96.49935350799996	33.761280863000025	
273 EAST FARM TO MARKET 120	75021	-96.51298480999998	33.75602414400004	
594 EAST FARM TO MARKET 120	75021	-96.50774018299995	33.754838724000024	
1460 EAST FARM TO MARKET 120	75021	-96.49363948699994	33.75779467800004	
1784 EAST FARM TO MARKET 120	75021	-96.48803287799996	33.75782477700005	
252 MEADOW LAKE EST ROAD	75021	-96.48564852899995	33.75323737700006	
2024 EAST FARM TO MARKET 120	75021	-96.48397039499997	33.757575458000076	
204 NITA ROAD	75021	-96.48037133999998	33.75462877600006	
248 NITA ROAD	75021	-96.48036121199999	33.754009723000024	
3756 EAST FARM TO MARKET 120	75021	-96.45562522199998	33.75342783900004	
3546 EAST FARM TO MARKET 120	75021	-96.45887120899994	33.75499681500003	
386 GUN CLUB ROAD	75021	-96.47694895599994	33.76323867900004	
427 GUN CLUB ROAD	75021	-96.47746741299994	33.76390373000004	
368 RIVER OAKS LANE	75021	-96.48280761499996	33.763022696000064	
429 RIVER OAKS LANE	75021	-96.48319271799994	33.76394015900007	
136 RIVERBEND DRIVE	75021	-96.48502256599994	33.761886763000064	
157 RIVERBEND DRIVE	75021	-96.48556541599999	33.76241144000005	
173 PELTS DRIVE	75021	-96.49540636199998	33.76166323500007	
11 PELTS DRIVE	75021	-96.49936071799999	33.761723447000065	
2128 UNITED STATES HIGHWAY 69	75021	-96.50837743999995	33.72258624600005	
2721 FARM TO MARKET 1753	75021	-96.47529865899998	33.73170002400008	
5577 EAST FARM TO MARKET 120	75021	-96.42894690499998	33.75976592200004	
812 OAK RIDGE ROAD	75021	-96.45100553199995	33.73514023000007	
237 STOWERS DRIVE	75021	-96.51263443999994	33.74707977600008	
513 IMMIGRANT TRAIL ROAD	75021	-96.45752853399995	33.761942970000064	
42 STOWERS DRIVE	75021	-96.51392735999997	33.74499658000008	
236 STOWERS DRIVE	75021	-96.51254672899995	33.74695599300003	
94 HARGOS ROAD	75021	-96.51433424199996	33.745737484000074	
1440 EAST TEXAS STREET	75021	-96.51409426899994	33.74419763900005	
1857 EAST TEXAS STREET	75021	-96.50667179199996	33.74441434900007	
1939 EAST TEXAS STREET	75021	-96.50542270999995	33.74431466600004	
2004 EAST TEXAS STREET	75021	-96.50418578499995	33.743732667000074	
91 HARGOS ROAD	75021	-96.51463214099994	33.74559031300004	
200 SMITH CREEK ROAD	75021	-96.46389005299994	33.72634758700008	
1518 RICHERSON ROAD	75021	-96.49056362099998	33.725356506000026	
788 OAK RIDGE ROAD	75021	-96.45144078999994	33.73515334200005	
63 SUNRISE ROAD	75021	-96.48255360499996	33.75685363300005	
115 SUNRISE ROAD	75021	-96.48277158499997	33.756161174000056	
2745 EAST FARM TO MARKET 120	75021	-96.47177800699995	33.757382250000035	
542 RIVER OAKS LANE	75021	-96.48233317599994	33.765541220000046	
658 RIVER OAKS LANE	75021	-96.48193180099997	33.76715863600003	
690 RIVER OAKS LANE	75021	-96.48138491099996	33.76777773600003	
278 RIVERBEND DRIVE	75021	-96.48484620599999	33.76395822100005	
305 RIVERBEND DRIVE	75021	-96.48539088399997	33.76440379400003	
603 OLD AIRPORT ROAD	75021	-96.50532973299994	33.744413278000025	
3566 FARM TO MARKET 1753	75021	-96.46772884699999	33.72262860100005	
86 SMITH CREEK ROAD	75021	-96.46646923799995	33.72429706400004	
420 RIVERBEND DRIVE	75021	-96.48443625999994	33.766005817000064	
79 SMITH CREEK ROAD	75021	-96.46731048399994	33.72440377800007	
1620 RICHERSON ROAD	75021	-96.48884018299998	33.72417523300004	
729 GUN CLUB ROAD	75021	-96.47551340699994	33.76734387800008	
1386 MIDDLE ROAD	75021	-96.47681218799994	33.74551619600004	
594 SINGLETREE ROAD	75021	-96.47150556199995	33.72972318700005	
764 OLD AIRPORT ROAD	75021	-96.50484898999997	33.742090776000055	
201 MEADOW LAKE EST ROAD	75021	-96.48672983399996	33.754524341000035	
292 MURPHY LANE	75021	-96.46210789199995	33.73230856300006	
175 TIMBER RIDGE DRIVE	75021	-96.46227059999995	33.76924046600004	
246 BUTTERFIELD ROAD	75021	-96.45315508599998	33.762459928000055	
177 PELTS DRIVE	75021	-96.49559216199998	33.76174534900008	
499 COE ROAD	75021	-96.48269506999998	33.72765026600007	
3085 OAK RIDGE ROAD	75021	-96.43428249599998	33.75315010400004	
383 LONESOME DOVE TRAIL	75021	-96.44715496199996	33.72980036700005	
1112 CIACCIO ROAD	75021	-96.46231286999995	33.773255102000064	
414 RIVER OAKS LANE	75021	-96.48240930099996	33.763695788000064	
496 SINGLETREE ROAD	75021	-96.47324117099998	33.72985139100007	
1001 IMMIGRANT TRAIL ROAD	75021	-96.45138987699994	33.760936841000046	
978 CIACCIO ROAD	75021	-96.46053752899996	33.771938472000045	
1100 IMMIGRANT TRAIL ROAD	75021	-96.44700091399994	33.76289937000007	
3708 FARM TO MARKET 1753	75021	-96.46547810699997	33.72250938800005	
252 RICHERSON ROAD	75021	-96.50137606399994	33.74033824900005	
1500 EAST SEARS STREET	75021	-96.51362405899994	33.76051103700007	
207 RIVERBEND DRIVE	75021	-96.48607066799997	33.76298920200003	
1833 UNITED STATES HIGHWAY 69	75021	-96.51278461599998	33.72509129100007	
111 RIVERBEND DRIVE	75021	-96.48515792499995	33.76096873300003	
212 RICHERSON ROAD	75021	-96.50121784899994	33.74067364200005	
188 RICHERSON ROAD	75021	-96.50117952499994	33.74120721300005	
636 FARM TO MARKET 1753	75021	-96.50671813799994	33.74585041200004	
827 SINGLETREE ROAD	75021	-96.47049510399995	33.73246532400003	
202 OAK RIDGE ROAD	75021	-96.46075354699997	33.73681024900003	
757 192 PRIVATE ROAD	75021	-96.44068944699995	33.76230448600006	
830 MIDDLE ROAD	75021	-96.48609667999995	33.746036383000046	
128 RIVER OAKS LANE	75021	-96.48270202699996	33.75937405700006	
969 SINGLETREE ROAD	75021	-96.47116695999995	33.73446495300004	
770 GUN CLUB ROAD	75021	-96.46966116199997	33.76816796500003	
4114 EAST FARM TO MARKET 120	75021	-96.45024148099998	33.751193010000065	
4765 EAST FARM TO MARKET 120	75021	-96.43939159599995	33.75365915800006	
1771 UNITED STATES HIGHWAY 69	75021	-96.51335582599995	33.725940725000044	
5011 EAST FARM TO MARKET 120	75021	-96.43707042999995	33.75472946200006	
4993 EAST FARM TO MARKET 120	75021	-96.43718674499996	33.75513946900003	
5153 EAST FARM TO MARKET 120	75021	-96.43412745499995	33.75467757000007	
